,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
6714,2000,Région flamande,Vlaams Gewest,Flämische Region,PARTAGE,I,485.0,5250.0,13750.0,150000.0,1650.0,3390.0,7480.0
6718,2000,Région flamande,Vlaams Gewest,Flämische Region,PARTAGE,V,204.0,32500.0,106000.0,125000.0,403.0,713.5,1688.0
6719,2000,Région flamande,Vlaams Gewest,Flämische Region,PARTAGE,VI,714.0,140000.0,233367.5,320000.0,266.0,560.0,907.0
6724,2000,Région flamande,Vlaams Gewest,Flämische Region,PARTAGE,XI,27.0,50000.0,222600.0,800000.0,172.0,609.5,749.0
6728,2000,Région flamande,Vlaams Gewest,Flämische Region,PARTAGE,XV,6.0,38750.0,135000.0,213500.0,756.0,1507.0,1800.0
6732,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,I,1520.0,25168.6,51750.8,78333.0,1389.0,2902.0,5686.0
6736,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,V,128.0,121520.0,121520.0,121520.0,235.0,534.0,1047.5
6737,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,VI,2183.0,120000.0,239742.5,309000.0,222.0,445.0,805.0
6750,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,I,6192.0,10000.0,28393.5,87880.5,1290.0,2905.5,5842.5
6751,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,II,67.0,15000.0,30000.0,312000.0,850.0,1899.0,5170.0
6752,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,III,43.0,260390.0,377849.55,970989.0,1512.0,2616.0,5237.0
6753,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,IV,376.0,7500.0,18000.0,210000.0,135.5,373.5,999.5
6754,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,V,7679.0,40000.0,160000.0,293800.0,188.0,395.0,750.0
6755,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,VI,33856.0,149000.0,230000.0,340000.0,157.0,330.0,699.0
6756,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,VII,335.0,160000.0,270000.0,389000.0,290.0,1163.0,3322.0
6757,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,VIII,170.0,275000.0,750000.0,1100000.0,441.5,1488.5,3168.5
6758,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,IX,8.0,675000.0,1500000.0,3725000.0,1923.0,5228.5,13152.5
6759,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,X,76.0,500000.0,1005000.0,1925000.0,1531.0,3278.0,8850.0
6760,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,XI,1441.0,200000.0,300000.0,450000.0,145.0,294.0,729.0
6761,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,XII,19.0,470000.0,618165.0,700000.0,259.0,2465.0,7764.0
6762,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,XIII,48.0,430000.0,750000.0,1069300.0,654.5,1085.0,2820.5
6763,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,XIV,22.0,130000.0,400000.0,1564288.5,95.0,902.0,1681.0
6764,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,XV,313.0,40000.0,92500.0,185000.0,176.0,550.0,1369.0
6765,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,XVI,17.0,350000.0,480500.0,640000.0,864.0,1115.0,2363.0
6766,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,XVII,1525.0,71000.0,231323.74,415000.0,83.0,354.0,1542.0
6767,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,XVIII,48.0,275000.0,362500.0,880000.0,106.0,366.0,1147.0
6768,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,I,179.0,51000.0,115950.0,230000.0,1183.0,3391.0,6920.0
6771,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,IV,9.0,6300.0,6300.0,6300.0,230.0,305.0,676.0
6772,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,V,137.0,131000.0,222000.0,280000.0,253.0,578.0,903.0
6773,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,VI,751.0,165000.0,221000.0,301000.0,171.0,301.0,685.0
6774,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,VII,11.0,288000.0,288000.0,288000.0,130.0,1100.0,2399.0
6778,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,XI,30.0,205000.0,276500.0,411000.0,180.0,348.0,760.0
6781,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,XIV,6.0,248000.0,318000.0,567000.0,515.0,1532.5,2521.0
6784,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,XVII,12.0,112500.0,135000.0,250000.0,274.0,447.0,2582.0
6786,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,I,15537.0,10000.0,29000.0,91430.0,1420.0,3114.0,6180.0
6787,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,II,128.0,15000.0,30000.0,312000.0,766.0,1674.0,3564.0
6788,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,III,89.0,200200.0,359400.0,821578.81,567.0,2003.0,4811.0
6789,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,IV,726.0,4775.0,15750.0,205000.0,150.0,351.0,992.0
6790,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,V,13773.0,39925.0,155000.0,286683.0,208.0,443.0,842.0
6791,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,VI,56372.0,150000.0,235000.0,338300.0,192.0,416.0,828.0
6792,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,VII,1052.0,100000.0,234187.5,350000.0,377.0,1444.5,3777.0
6793,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,VIII,344.0,262500.0,737500.0,1100000.0,408.0,1427.0,4533.5
6794,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,IX,18.0,675000.0,1500000.0,3725000.0,2364.0,7872.0,23201.0
6795,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,X,146.0,440835.0,1005000.0,2225000.0,1516.0,3100.0,9453.0
6796,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,XI,2419.0,199000.0,293950.0,449600.0,156.0,324.5,800.0
6797,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,XII,43.0,470000.0,682000.0,800000.0,548.0,2586.0,7919.0
6798,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,XIII,252.0,248240.0,550000.0,1011000.0,783.0,1955.0,4106.0
6799,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,XIV,82.0,112050.0,299000.0,771000.0,20.0,670.0,1850.0
6800,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,XV,504.0,45000.0,114000.0,185000.0,216.5,662.5,1517.5
6801,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,XVI,27.0,245000.0,360000.0,640000.0,750.0,1347.0,2578.0
6802,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,XVII,2322.0,61230.41,219535.59,394125.0,101.0,452.0,1827.0
6803,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,XVIII,425.0,20000.0,200000.0,600000.0,256.0,673.0,1473.0
6804,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,I,1079.0,5000.0,10400.0,55808.91,1240.0,2760.0,6301.0
6806,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,III,6.0,30000.0,30000.0,30000.0,584.0,1612.5,31376.0
6808,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,V,268.0,20000.0,65126.7,120000.0,160.0,655.5,1145.0
6809,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,VI,1844.0,126000.0,195000.0,275000.0,220.0,492.0,988.0
6810,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,VII,61.0,16750.0,52500.0,184134.435,160.0,405.0,1700.0
6814,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,XI,99.0,90000.0,180000.0,290216.97,110.0,214.0,724.0
6818,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,XV,15.0,12000.0,100000.0,177177.7,394.0,996.0,2610.0
6820,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,XVII,43.0,10000.0,50000.0,180000.0,20.0,191.0,1030.0
6821,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,XVIII,9.0,41000.0,41000.0,41000.0,805.0,940.0,1177.0
6827,3000,Région wallonne,Waals Gewest,Wallonische Region,COMMUNAUTE,VI,1488.0,250000.0,250000.0,250000.0,230.0,530.5,1013.0
6840,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,I,4333.0,12555.0,47500.0,95000.0,1444.0,2950.0,6451.0
6844,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,V,604.0,35000.0,65600.0,104640.0,494.0,1097.5,2064.0
6845,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,VI,2703.0,110000.0,160000.0,250000.0,180.0,456.0,998.0
6846,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,VII,153.0,30000.0,75000.0,168000.0,147.0,437.5,1780.5
6847,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,VIII,9.0,45000.0,45000.0,45000.0,160.0,720.0,1100.0
6850,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,XI,77.0,140000.0,225000.0,286000.0,120.5,278.0,730.0
6854,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,XV,30.0,35000.0,70160.0,250000.0,355.0,781.5,2284.0
6856,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,XVII,100.0,40000.0,77563.35,195000.0,157.0,410.0,1351.0
6857,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,XVIII,20.0,43120.0,43120.0,43120.0,144.0,715.5,1140.0
6858,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,I,2214.0,3375.0,9000.0,129261.6,1170.0,2550.0,5914.0
6860,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,III,22.0,3412000.0,3412000.0,3412000.0,618.0,2969.5,5241.0
6862,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,V,895.0,2250.0,60000.0,309217.96,236.0,771.0,1761.0
6863,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,VI,1982.0,140000.0,212500.0,300000.0,181.0,460.0,996.0
6864,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,VII,99.0,91250.0,134500.0,180875.0,84.0,1024.0,2454.0
6867,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,X,43.0,528924.05,528924.05,528924.05,2782.0,6871.5,17950.0
6868,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,XI,186.0,100000.0,207500.0,780000.0,181.0,451.0,2659.0
6872,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,XV,46.0,10800.0,31650.0,52500.0,132.0,221.0,1713.0
6874,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,XVII,219.0,3000.0,54038.86,405574.24,65.0,577.5,2574.0
6875,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,XVIII,90.0,99000.0,195971.0,210000.0,177.0,387.5,1358.0
6876,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,I,2048.0,16251.18,83333.34,98470.56,1710.0,3520.0,7595.0
6880,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,V,372.0,10624.4,43470.0,105000.0,482.0,1180.0,2648.5
6881,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,VI,1125.0,135000.0,197000.0,270000.0,199.0,444.0,955.0
6886,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,XI,30.0,50000.0,141414.0,200000.0,103.0,200.0,476.0
6890,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,XV,12.0,33750.0,93890.0,128000.0,359.5,916.5,2961.0
6892,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,XVII,30.0,15500.0,55000.0,155000.0,246.0,703.0,1625.0
6894,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,I,548.0,703.725,2885.0,6504.75,1077.5,2347.5,4605.0
6899,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,VI,938.0,97500.0,150000.0,212500.0,180.0,350.0,699.0
6900,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,VII,20.0,250000.0,265000.0,280000.0,217.0,1019.5,2243.0
6904,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,XI,20.0,200000.0,200000.0,200000.0,222.5,388.5,771.5
6908,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,XV,8.0,10000.0,30000.0,50000.0,295.0,562.5,1117.0
6910,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,XVII,8.0,11000.0,112250.0,213500.0,190.0,264.0,1405.0
6912,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,I,5580.0,8482.25,35000.0,92000.0,1150.0,2470.0,5306.5
6913,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,II,89.0,8000.0,19000.0,30000.0,375.0,1444.0,3958.0
6914,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,III,40.0,19005.0,48143.5,66593.74,420.0,1028.0,2991.5
6915,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,IV,291.0,5600.0,110000.0,280400.0,80.0,247.0,900.0
6916,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,V,3746.0,39720.0,84000.0,180000.0,234.0,668.0,1350.0
6917,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,VI,17062.0,120000.0,181250.0,270000.0,150.0,334.5,766.0
6918,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,VII,287.0,69000.0,140000.0,228000.0,169.0,700.5,1542.5
6919,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,VIII,75.0,110000.0,180000.0,400000.0,224.0,648.0,1734.0
6921,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,X,18.0,277500.0,365000.0,800000.0,2538.0,4647.0,6888.0
6922,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,XI,676.0,125000.0,192500.0,310000.0,120.0,243.5,572.0
6923,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,XII,14.0,354112.73,575000.0,650000.0,430.0,2088.5,6088.0
6924,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,XIII,34.0,220000.0,260000.0,540000.0,320.0,415.5,1344.0
6925,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,XIV,13.0,180000.0,180000.0,180000.0,7.0,10.0,350.0
6926,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,XV,282.0,25750.0,85000.0,151500.0,223.0,396.0,887.0
6927,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,XVI,11.0,162000.0,360000.0,485000.0,475.0,715.0,1548.0
6928,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,XVII,621.0,31000.0,102500.0,260000.0,54.0,286.0,1216.0
6929,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,XVIII,63.0,9440.0,368000.0,440000.0,161.0,481.0,944.0
6930,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,I,147.0,18747.17,45000.0,152000.0,990.0,2550.0,4777.0
6934,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,V,27.0,81000.0,111000.0,186000.0,404.0,1082.0,1786.0
6935,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,VI,453.0,90000.0,155000.0,230000.0,168.0,365.0,797.0
6936,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,VII,7.0,173000.0,228500.0,284000.0,135.0,942.0,3680.0
6940,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,XI,25.0,96500.0,130500.0,200000.0,110.0,165.5,449.0
6944,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,XV,10.0,9068.37,74000.0,126000.0,200.0,264.0,1540.0
6946,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEPUBIMMEUB,XVII,5.0,164000.0,164000.0,164000.0,236.0,332.0,1329.0
6948,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,I,16678.0,8000.0,32500.0,90000.0,1290.0,2764.0,6041.0
6949,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,II,189.0,8000.0,19000.0,30000.0,671.0,1680.0,4354.0
6950,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,III,74.0,20010.0,51287.0,70000.0,600.0,1611.0,4560.0
6951,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,IV,584.0,5600.0,110000.0,280400.0,98.0,292.0,934.0
6952,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,V,6233.0,37500.0,81400.5,175000.0,253.0,767.0,1528.0
6953,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,VI,27595.0,120000.0,180000.0,270000.0,169.0,385.0,848.0
6954,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,VII,772.0,57500.0,127500.0,200000.0,153.0,669.0,1710.0
6955,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,VIII,126.0,105000.0,190000.0,422500.0,262.0,904.0,1895.0
6957,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,X,68.0,315000.0,480000.0,633000.0,1942.5,5000.0,16709.0
6958,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,XI,1143.0,121500.0,190500.0,300000.0,125.0,255.0,713.0
6959,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,XII,45.0,354112.73,600000.0,850000.0,584.0,1994.0,5632.0
6960,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,XIII,95.0,220000.0,260000.0,540000.0,462.0,1221.5,2580.0
6961,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,XIV,42.0,180000.0,180000.0,180000.0,8.0,31.0,282.0
6962,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,XV,419.0,25500.0,77500.0,152000.0,216.0,439.0,1000.0
6963,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,XVI,18.0,162000.0,360000.0,485000.0,380.0,607.5,1520.0
6964,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,XVII,1047.0,30000.0,100000.0,241294.7,77.0,353.0,1415.0
6965,3000,Région wallonne,Waals Gewest,Wallonische Region,TOTAL,XVIII,204.0,42060.0,147485.5,289000.0,193.0,554.0,1141.0
6971,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,CESSION,VI,704.0,210000.0,321000.0,476437.5,120.0,165.5,275.5
6976,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,CESSION,XI,28.0,355000.0,494365.01,638500.0,66.0,106.5,182.5
7007,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,DONATIMMEUB,VI,1037.0,175000.0,300000.0,455000.0,130.0,198.5,301.0
7012,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,DONATIMMEUB,XI,33.0,325000.0,450000.0,700000.0,70.5,113.5,183.5
7024,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,V,42.0,334162.5,334162.5,334162.5,225.0,462.0,683.0
7025,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,VI,808.0,270000.0,401500.0,572000.0,128.0,176.0,278.0
7027,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,VIII,5.0,639450.0,639450.0,639450.0,195.0,250.0,870.0
7030,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,XI,94.0,605133.66,879400.0,985491.93,110.0,190.0,752.0
7037,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,XVIII,60.0,10000.0,60000.0,110000.0,160.0,322.5,1342.0
7043,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,PARTAGE,VI,115.0,237500.0,342500.0,477500.0,105.0,172.0,242.0
7048,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,PARTAGE,XI,5.0,1100000.0,1100000.0,1100000.0,100.0,120.0,157.0
7061,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,VI,237.0,230000.0,280000.0,670000.0,130.0,198.5,340.0
7066,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,XI,6.0,530000.0,530000.0,530000.0,110.0,157.5,175.0
7074,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,I,17.0,156480.0,210000.0,350000.0,688.0,875.0,2650.0
7077,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,IV,5.0,290000.0,290000.0,290000.0,27.0,344.0,652.0
7078,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,V,65.0,178000.0,510000.0,695000.0,180.0,328.0,858.0
7079,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,VI,7349.0,150000.0,240000.0,395000.0,102.0,160.0,246.0
7081,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,VIII,12.0,425000.0,470000.0,481000.0,124.0,235.0,443.5
7084,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,XI,207.0,240000.0,400000.0,667500.0,75.0,121.0,197.5
7090,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,XVII,60.0,347787.5,526700.0,1387500.0,226.0,386.5,1450.0
7091,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,XVIII,6.0,990000.0,990000.0,990000.0,150.0,277.5,320.0
7097,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEPUBIMMEUB,VI,129.0,193500.0,305125.0,467500.0,138.0,177.5,227.5
7102,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEPUBIMMEUB,XI,7.0,305000.0,386000.0,754000.0,70.0,85.0,160.0
7110,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,I,19.0,165740.0,192500.0,280000.0,481.0,838.0,2650.0
7113,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,IV,7.0,290000.0,290000.0,290000.0,27.0,344.0,720.0
7114,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,V,117.0,155000.0,440000.0,610000.0,180.0,345.0,738.0
7115,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,VI,10792.0,160000.0,252206.25,420000.0,115.0,170.0,268.0
7117,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,VIII,24.0,425000.0,470000.0,481000.0,140.0,217.5,443.5
7120,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,XI,387.0,251000.0,449000.0,680000.0,85.0,131.0,236.0
7121,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,XII,7.0,1500000.0,3000000.0,4500000.0,842.0,918.0,3174.0
7122,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,XIII,6.0,1062200.0,1062200.0,1062200.0,798.0,2285.0,4593.0
7123,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,XIV,6.0,807000.0,807000.0,807000.0,124.0,457.0,810.0
7125,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,XVI,6.0,4202000.0,10000000.0,25633080.0,1428.0,1504.0,1632.0
7126,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,XVII,81.0,345575.0,526700.0,1400000.0,220.0,386.5,2229.5
7127,4000,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,XVIII,73.0,60000.0,158750.0,493000.0,150.0,285.0,1143.0
7128,2000,Région flamande,Vlaams Gewest,Flämische Region,CESSION,TOTAL,5156.0,75000.0,175000.0,299000.0,237.0,634.5,1871.5
7129,2000,Région flamande,Vlaams Gewest,Flämische Region,COMMUNAUTE,TOTAL,7671.0,76990.0,190990.0,377000.5,293.0,589.0,1153.0
7130,2000,Région flamande,Vlaams Gewest,Flämische Region,DONATIMMEUB,TOTAL,10900.0,150000.0,250000.0,340000.0,470.0,1135.0,3344.0
7131,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,TOTAL,11569.0,69000.0,201765.0,340000.0,268.5,627.0,1636.5
7132,2000,Région flamande,Vlaams Gewest,Flämische Region,PARTAGE,TOTAL,1529.0,120000.0,219828.12,310000.0,441.5,954.0,3150.0
7133,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,TOTAL,4056.0,96831.4,225000.0,275000.0,341.5,880.0,2605.0
7134,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,TOTAL,52235.0,110000.0,219000.0,330000.0,200.0,489.0,1306.0
7135,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,TOTAL,1143.0,158500.0,221000.0,300000.0,203.0,470.0,1126.0
