,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
25108,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,XVII,25.0,125000.0,243581.5,362163.0,72.5,334.5,948.0
25109,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,XVIII,16.0,2000.0,3500.0,5000.0,105.0,234.0,979.0
25110,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,I,439.0,17500.0,33815.0,90000.0,2146.0,4560.0,8750.0
25112,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,III,8.0,195693.68,505875.0,781330.0,1216.5,2390.0,7014.0
25113,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,IV,76.0,8000.0,148000.0,286880.0,13.0,265.0,637.5
25114,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,V,1032.0,28250.0,163935.69,277015.0,155.0,311.0,605.0
25115,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,VI,6739.0,115000.0,190000.0,274000.0,160.0,310.0,600.0
25116,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,VII,61.0,191700.0,270000.0,390000.0,199.0,1204.0,3387.5
25117,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,VIII,20.0,300000.0,380000.0,740000.0,1166.5,1735.5,2384.0
25119,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,X,9.0,30000.0,1600000.0,2625000.0,711.0,1655.0,9818.0
25120,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XI,250.0,158000.0,255000.0,365000.0,160.0,287.5,595.5
25121,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XII,5.0,93500.0,240149.5,386799.0,205.0,205.0,287.0
25124,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XV,35.0,33000.0,127500.0,161600.0,119.0,193.5,272.0
25126,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XVII,346.0,32000.0,180000.0,312500.0,151.0,625.0,2130.0
25127,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XVIII,11.0,2400.0,96100.0,189800.0,8.0,134.0,572.0
25132,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEPUBIMMEUB,V,6.0,53000.0,53000.0,53000.0,120.0,120.0,120.0
25133,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEPUBIMMEUB,VI,47.0,106000.0,131000.0,167000.0,110.5,189.5,319.5
25138,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEPUBIMMEUB,XI,5.0,194000.0,267500.0,341000.0,107.0,146.0,295.0
25146,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,I,2445.0,10075.0,26000.0,78146.5,2350.0,4640.0,9130.0
25148,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,III,13.0,30000.0,250000.0,781330.0,930.0,2150.0,6925.0
25149,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,IV,201.0,5000.0,15000.0,283000.0,63.0,307.0,964.0
25150,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,V,1903.0,26642.5,150037.5,270525.0,164.0,349.0,749.0
25151,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,VI,13169.0,117500.0,190000.0,274500.0,195.0,375.0,685.0
25152,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,VII,271.0,150000.0,250000.0,340000.0,598.0,2015.5,4761.0
25153,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,VIII,49.0,121750.0,352500.0,620000.0,1061.5,1890.0,2780.0
25155,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,X,19.0,30000.0,116772.62,1600000.0,1185.0,5321.5,10644.0
25156,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XI,478.0,150000.0,235000.0,340000.0,157.0,322.0,621.0
25157,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XII,16.0,70000.0,93500.0,386799.0,246.0,4372.0,11785.5
25158,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XIII,25.0,270000.0,1085000.0,1900000.0,995.0,1420.0,2644.0
25159,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XIV,10.0,590000.0,590000.0,590000.0,10.0,89.0,149.0
25160,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XV,84.0,33000.0,94250.0,150000.0,124.0,193.5,298.0
25161,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XVI,5.0,950475.0,1027762.5,1105050.0,2216.0,2474.0,2474.0
25162,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XVII,545.0,27500.0,161251.685,300000.0,151.0,565.0,2016.0
25163,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XVIII,91.0,2400.0,62500.0,122708.85,134.0,447.5,1050.0
25164,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,I,193.0,4980.0,9730.0,20875.0,1540.0,3157.0,5920.0
25167,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,IV,15.0,70670.0,70670.0,70670.0,90.0,290.0,542.0
25168,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,V,119.0,12500.0,50506.0,135000.0,34.0,267.0,692.0
25169,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,VI,480.0,93000.0,183825.0,275000.0,208.0,400.0,804.0
25170,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,VII,25.0,25125.0,70000.0,208250.0,550.0,2250.0,3890.0
25174,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XI,23.0,71500.0,140050.0,324000.0,177.0,358.5,952.5
25180,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XVII,13.0,65000.0,130000.0,290700.0,155.0,609.0,3000.0
25200,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,I,656.0,18000.0,107383.75,237140.0,1770.0,3410.0,6555.0
25204,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,V,141.0,78500.0,145000.0,250000.0,364.0,675.0,1241.0
25205,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,VI,876.0,175000.0,250000.0,300000.0,226.0,512.0,979.0
25206,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,VII,45.0,225000.0,250000.0,350000.0,922.0,2560.0,3870.0
25207,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,VIII,8.0,165000.0,165000.0,165000.0,221.5,339.0,1371.5
25210,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XI,34.0,175000.0,225000.0,300000.0,187.5,355.0,691.5
25216,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XVII,16.0,397000.0,397000.0,397000.0,113.0,566.5,2905.0
25218,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,I,378.0,9776.0,14001.0,37320.0,1390.0,2629.5,4770.0
25222,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,V,383.0,1250.0,6750.0,18000.0,208.0,400.0,876.0
25223,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VI,1229.0,165000.0,250000.0,315000.0,246.0,506.0,943.0
25224,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VII,33.0,65800.0,75000.0,75000.0,1314.0,2547.0,3780.0
25225,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VIII,10.0,182222.44,431311.22,680400.0,2861.0,5214.5,12907.0
25227,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,X,7.0,560000.0,560000.0,560000.0,8000.0,10464.0,13590.0
25228,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XI,84.0,54700.0,475000.0,2880800.0,157.5,329.5,912.0
25230,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XIII,17.0,5000.0,5000.0,5000.0,1002.0,3731.0,6214.0
25231,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XIV,10.0,427000.0,427000.0,427000.0,480.0,1391.5,2059.0
25232,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XV,12.0,135000.0,135000.0,135000.0,357.0,736.5,1475.0
25234,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XVII,72.0,6250.0,19200.0,396000.0,83.0,404.0,1705.0
25235,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XVIII,25.0,135968.75,137984.375,140000.0,584.0,1207.0,2277.0
25236,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,I,231.0,15464.285,19224.285,26260.0,1970.0,3790.0,6900.0
25240,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,V,44.0,10000.0,45000.0,140000.0,476.0,892.5,5839.5
25241,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,VI,117.0,40000.0,85000.0,220000.0,305.0,521.0,873.0
25246,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,XI,10.0,60000.0,202500.0,345000.0,231.0,427.0,650.0
25254,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,I,1738.0,4280.0,9200.0,22250.0,1497.0,3110.0,5510.0
25255,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,II,12.0,1800.0,2960.0,907040.0,890.5,1682.5,4156.0
25257,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,IV,66.0,100.0,150.0,200.0,180.0,324.5,786.0
25258,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,V,102.0,12500.0,87500.0,127500.0,235.0,597.5,1149.0
25259,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VI,2222.0,150000.0,200000.0,260000.0,220.0,441.0,814.0
25260,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VII,105.0,60000.0,175000.0,220000.0,401.0,1166.0,3018.5
25261,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VIII,8.0,320000.0,375000.0,385000.0,424.0,680.0,1657.5
25264,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XI,68.0,160000.0,211000.0,248000.0,130.0,230.5,473.0
25267,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XIV,8.0,35.0,67.5,100.0,10.0,15.0,25.0
25268,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XV,24.0,62500.0,148000.0,185000.0,432.0,990.0,1844.0
25270,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XVII,16.0,100.0,16710.0,180000.0,220.0,480.0,1807.0
25272,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,I,985.0,9845.0,25500.0,65500.0,1090.0,2610.0,5320.0
25274,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,III,27.0,228262.0,228262.0,228262.0,22.0,533.0,2628.0
25275,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,IV,69.0,1250.0,3000.0,15000.0,225.0,473.0,1600.0
25276,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,V,1318.0,13200.0,150000.0,285125.0,150.0,321.0,598.0
25277,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VI,6086.0,155830.5,219000.0,300000.0,138.0,294.0,601.0
25278,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VII,50.0,75000.0,267500.0,324750.0,480.0,1037.0,2691.0
25279,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VIII,20.0,160000.0,410000.0,640000.0,552.0,1535.0,2515.0
25281,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,X,8.0,270000.0,550000.0,900000.0,462.0,2773.0,7100.0
25282,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XI,232.0,173389.0,258500.0,350000.0,110.0,228.5,459.0
25285,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XIV,6.0,200000.0,294500.0,389000.0,10.0,15.0,1063.0
25286,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XV,30.0,100000.0,140000.0,400000.0,317.0,1107.5,2637.5
25288,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XVII,153.0,46166.53,250000.0,387000.0,63.0,292.0,1213.0
25289,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XVIII,11.0,197350.0,197350.0,197350.0,210.0,355.5,622.5
25290,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,I,50.0,42750.0,71500.0,187500.0,2280.0,4195.0,5728.0
25294,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,V,13.0,223000.0,223000.0,223000.0,144.0,833.0,1012.0
25295,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,VI,90.0,130000.0,172000.0,221000.0,91.0,250.0,625.0
25300,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,XI,8.0,106000.0,130500.0,152001.0,191.5,207.0,281.0
25308,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,I,4533.0,5520.0,14424.0,40000.0,1406.0,3010.0,5590.0
25309,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,II,23.0,1800.0,2960.0,907040.0,1114.0,2542.0,8681.0
25310,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,III,35.0,228262.0,228262.0,228262.0,48.0,647.0,2628.0
25311,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,IV,197.0,200.0,1250.0,15000.0,180.0,360.0,974.0
25312,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,V,2333.0,12900.0,138650.0,277000.0,183.0,376.5,741.0
25313,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VI,12419.0,152800.0,215000.0,295000.0,180.0,380.0,763.0
25314,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VII,298.0,75000.0,225000.0,300000.0,550.0,1611.0,3458.0
25315,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VIII,49.0,182222.44,375000.0,550000.0,490.0,1336.0,2618.0
25317,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,X,19.0,170000.0,550000.0,900000.0,1199.0,3192.0,9889.0
25318,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XI,488.0,160000.0,248000.0,345000.0,137.0,253.0,543.0
25320,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XIII,26.0,5000.0,400000.0,1350000.0,800.0,2389.0,5067.0
25321,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XIV,26.0,100.0,200000.0,389000.0,10.0,35.0,1380.0
25322,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XV,75.0,77279.455,143000.0,250000.0,402.0,990.0,2050.0
25323,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVI,7.0,260000.0,530000.0,800000.0,1495.0,2497.0,69878.0
25324,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVII,293.0,32220.82,235258.51,375000.0,86.0,340.5,1384.0
25325,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVIII,55.0,135968.75,140000.0,197350.0,421.0,630.0,1283.0
25326,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,I,133.0,25000.0,67864.3,250000.0,1490.0,3020.0,6180.0
25329,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,IV,8.0,2500.0,2500.0,2500.0,160.0,390.0,575.5
25330,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,V,33.0,96000.0,150000.0,150000.0,301.0,620.0,1091.0
25331,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,VI,533.0,100000.0,150000.0,200000.0,170.0,370.0,767.0
25332,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,VII,8.0,150000.0,235000.0,320000.0,1986.5,3069.5,8913.0
25336,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,XI,9.0,145000.0,210500.0,275500.0,97.0,290.0,300.0
25342,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,XVII,6.0,500000.0,500000.0,500000.0,60.0,211.0,340.0
25349,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,COMMUNAUTE,VI,539.0,115000.0,172000.0,229000.0,215.0,350.0,787.0
25362,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,I,487.0,9155.0,33232.5,105270.0,2780.0,5800.0,11980.0
25366,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,V,82.0,45000.0,54000.0,125000.0,387.0,1032.0,1649.0
25367,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,VI,402.0,85000.0,140000.0,200000.0,140.0,359.0,784.0
25372,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,XI,21.0,80000.0,200000.0,270000.0,165.0,320.0,670.0
25378,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,XVII,15.0,125000.0,212500.0,300000.0,108.0,829.0,3074.0
25380,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,I,239.0,2500.0,12031.0,230000.0,1510.0,3483.0,7980.0
25383,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,IV,9.0,1528930.8,1528930.8,1528930.8,200.0,356.0,1344.0
25384,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,V,216.0,750.0,8852.91,21000.0,176.0,412.0,1376.0
25385,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,VI,772.0,90000.0,151500.0,210000.0,195.0,480.0,948.0
25386,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,VII,15.0,250000.0,250000.0,250000.0,140.0,1500.0,2719.0
25390,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XI,42.0,67500.0,82250.0,272250.0,110.0,254.0,487.5
25396,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XVII,57.0,9000.0,65000.0,275000.0,40.0,194.5,847.5
25397,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XVIII,25.0,10487.0,118654.78,226822.56,240.0,329.0,8581.0
25402,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,V,30.0,30000.0,60000.0,90000.0,750.0,1072.5,2222.0
25403,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,VI,175.0,100000.0,160000.0,210000.0,200.0,495.0,879.0
25414,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,XVII,5.0,150000.0,150000.0,150000.0,377.0,855.0,855.0
25416,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,I,2368.0,2000.0,6000.0,20160.0,1782.5,3795.5,7701.5
25417,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,II,16.0,3000.0,3250.0,5000.0,416.5,2012.5,3893.0
25419,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,IV,60.0,132.8,760.0,2120.0,122.0,290.0,682.5
25420,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,V,129.0,500.0,7700.0,50000.0,118.0,620.0,1297.0
25421,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VI,2751.0,75000.0,110000.0,150000.0,164.0,340.0,685.0
25422,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VII,75.0,15000.0,90000.0,160000.0,220.0,1274.0,2919.0
25426,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XI,62.0,85000.0,132500.0,180000.0,154.0,283.5,549.0
25430,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XV,15.0,7000.0,25000.0,80000.0,95.0,246.0,318.0
25432,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XVII,30.0,4096.0,17500.0,65000.0,115.0,207.5,1615.0
25433,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XVIII,11.0,3440.0,7492.0,10000.0,111.0,150.0,540.0
25434,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,I,780.0,6654.0,20000.0,84000.0,1204.0,2433.0,5298.5
25435,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,II,14.0,7500.0,11000.0,14500.0,280.0,439.5,1900.0
25437,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,IV,51.0,5000.0,14200.0,23400.0,110.0,366.0,1220.0
25438,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,V,675.0,35000.0,80000.0,138000.0,161.0,470.0,1088.0
25439,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VI,4869.0,81500.0,130000.0,185000.0,140.0,278.0,610.0
25440,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VII,42.0,40000.0,160000.0,299000.0,50.0,497.0,1320.0
25441,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VIII,8.0,41250.0,92500.0,170000.0,147.5,259.0,1076.5
25443,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,X,7.0,235000.0,405000.0,970000.0,760.0,3457.0,17972.0
25444,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XI,206.0,80000.0,130000.0,190000.0,120.0,230.5,450.0
25446,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XIII,7.0,48000.0,76500.0,105000.0,340.0,401.0,1188.0
25448,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XV,40.0,9000.0,64500.0,170000.0,210.0,250.0,355.0
25450,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVII,172.0,35000.0,67500.0,150000.0,47.0,256.0,798.0
25451,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVIII,16.0,780.0,4640.0,8500.0,94.0,272.5,548.0
25456,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,V,5.0,82015.97,145975.34,209934.71,119.0,210.0,972.0
25457,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,VI,50.0,40281.08,58715.48,123651.96,175.0,320.0,762.5
25470,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,I,4221.0,2226.0,6875.0,25455.0,1660.0,3580.0,7460.0
25471,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,II,38.0,3000.0,5000.0,14500.0,303.0,901.0,3893.0
