,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
7527317,57075,ESTAIMPUIS  3 DIV/SAINT-LEGER/,ESTAIMPUIS  3 DIV/SAINT-LEGER/,ESTAIMPUIS  3 DIV/SAINT-LEGER/,SUCCNALAT,TOTAL,6.0,155000.0,177500.0,200000.0,1095.0,5215.0,6356.0
7527318,57075,ESTAIMPUIS  3 DIV/SAINT-LEGER/,ESTAIMPUIS  3 DIV/SAINT-LEGER/,ESTAIMPUIS  3 DIV/SAINT-LEGER/,VENTEIMMEUB,TOTAL,7.0,160000.0,180000.0,200000.0,195.0,400.0,818.0
7527320,57075,ESTAIMPUIS  3 DIV/SAINT-LEGER/,ESTAIMPUIS  3 DIV/SAINT-LEGER/,ESTAIMPUIS  3 DIV/SAINT-LEGER/,TOTAL,TOTAL,17.0,157500.0,180000.0,200000.0,400.0,818.0,4045.0
7527335,57077,RUMES  2 DIV/TAINTIGNIES/,RUMES  2 DIV/TAINTIGNIES/,RUMES  2 DIV/TAINTIGNIES/,SUCCNALAT,TOTAL,26.0,2358.0,42250.0,120000.0,650.0,1605.0,2774.0
7527336,57077,RUMES  2 DIV/TAINTIGNIES/,RUMES  2 DIV/TAINTIGNIES/,RUMES  2 DIV/TAINTIGNIES/,VENTEIMMEUB,TOTAL,7.0,175000.0,222500.0,277500.0,343.0,1420.0,1800.0
7527338,57077,RUMES  2 DIV/TAINTIGNIES/,RUMES  2 DIV/TAINTIGNIES/,RUMES  2 DIV/TAINTIGNIES/,TOTAL,TOTAL,44.0,31590.0,135000.0,230000.0,486.0,1200.0,1900.0
7527345,57078,TOURNAI 30 DIV/TEMPLEUVE/,TOURNAI 30 DIV/TEMPLEUVE/,TOURNAI 30 DIV/TEMPLEUVE/,VENTEIMMEUB,TOTAL,28.0,45000.0,225000.0,230000.0,385.0,709.0,950.0
7527347,57078,TOURNAI 30 DIV/TEMPLEUVE/,TOURNAI 30 DIV/TEMPLEUVE/,TOURNAI 30 DIV/TEMPLEUVE/,TOTAL,TOTAL,44.0,80000.0,215000.0,225000.0,386.0,672.5,1446.0
7527356,57079,LEUZE-EN-HAINAUT 10 DIV/THIEULA/,LEUZE-EN-HAINAUT 10 DIV/THIEULA/,LEUZE-EN-HAINAUT 10 DIV/THIEULA/,TOTAL,TOTAL,11.0,240000.0,260000.0,380000.0,925.0,1600.0,17677.0
7527365,57080,TOURNAI 11 DIV/THIMOUGIES/,TOURNAI 11 DIV/THIMOUGIES/,TOURNAI 11 DIV/THIMOUGIES/,TOTAL,TOTAL,6.0,10000.0,184500.0,359000.0,1150.0,7415.0,23345.0
7527369,57081,TOURNAI  1 DIV,TOURNAI  1 DIV,TOURNAI  1 DIV,OTHER,TOTAL,11.0,200000.0,200000.0,200000.0,167.0,1063.5,4652.0
7527371,57081,TOURNAI  1 DIV,TOURNAI  1 DIV,TOURNAI  1 DIV,SUCCNALAT,TOTAL,22.0,100000.0,150000.0,150000.0,239.0,374.0,445.0
7527372,57081,TOURNAI  1 DIV,TOURNAI  1 DIV,TOURNAI  1 DIV,VENTEIMMEUB,TOTAL,94.0,85404.7,147500.0,230000.0,106.0,260.0,578.0
7527374,57081,TOURNAI  1 DIV,TOURNAI  1 DIV,TOURNAI  1 DIV,TOTAL,TOTAL,144.0,100000.0,150000.0,220000.0,139.0,275.0,579.0
7527381,57082,TOURNAI 18 DIV/VAULX-TOURNAI/,TOURNAI 18 DIV/VAULX-TOURNAI/,TOURNAI 18 DIV/VAULX-TOURNAI/,VENTEIMMEUB,TOTAL,9.0,112000.0,120000.0,130000.0,264.0,730.0,1233.0
7527383,57082,TOURNAI 18 DIV/VAULX-TOURNAI/,TOURNAI 18 DIV/VAULX-TOURNAI/,TOURNAI 18 DIV/VAULX-TOURNAI/,TOTAL,TOTAL,11.0,70000.0,120000.0,185000.0,149.0,730.0,1233.0
7527389,57083,CELLES  4 DIV/VELAINES/,CELLES  4 DIV/VELAINES/,CELLES  4 DIV/VELAINES/,SUCCNALAT,TOTAL,7.0,3000.0,100000.0,220000.0,910.0,1570.0,11200.0
7527392,57083,CELLES  4 DIV/VELAINES/,CELLES  4 DIV/VELAINES/,CELLES  4 DIV/VELAINES/,TOTAL,TOTAL,23.0,3000.0,100000.0,220000.0,550.0,1598.0,13430.0
7527401,57084,TOURNAI 15 DIV/VEZON/,TOURNAI 15 DIV/VEZON/,TOURNAI 15 DIV/VEZON/,TOTAL,TOTAL,11.0,100000.0,115000.0,175000.0,540.0,954.0,1074.0
7527408,57085,TOURNAI 17 DIV/WARCHIN/,TOURNAI 17 DIV/WARCHIN/,TOURNAI 17 DIV/WARCHIN/,VENTEIMMEUB,TOTAL,25.0,75000.0,194000.0,315000.0,275.0,1435.0,13720.0
7527410,57085,TOURNAI 17 DIV/WARCHIN/,TOURNAI 17 DIV/WARCHIN/,TOURNAI 17 DIV/WARCHIN/,TOTAL,TOTAL,33.0,134500.0,202000.0,262500.0,240.0,1391.0,12892.0
7527417,57086,PECQ  2 DIV/WARCOING/,PECQ  2 DIV/WARCOING/,PECQ  2 DIV/WARCOING/,VENTEIMMEUB,TOTAL,16.0,130000.0,178000.0,179000.0,62.0,154.0,269.0
7527419,57086,PECQ  2 DIV/WARCOING/,PECQ  2 DIV/WARCOING/,PECQ  2 DIV/WARCOING/,TOTAL,TOTAL,23.0,123000.0,154000.0,179000.0,62.0,187.5,700.0
7527425,57087,PERUWELZ  5 DIV/WASMES-AUD-BRIF/,PERUWELZ  5 DIV/WASMES-AUD-BRIF/,PERUWELZ  5 DIV/WASMES-AUD-BRIF/,SUCCNALAT,TOTAL,13.0,3200.0,8292.0,77896.0,3200.0,5980.0,7490.0
7527426,57087,PERUWELZ  5 DIV/WASMES-AUD-BRIF/,PERUWELZ  5 DIV/WASMES-AUD-BRIF/,PERUWELZ  5 DIV/WASMES-AUD-BRIF/,VENTEIMMEUB,TOTAL,5.0,66.0,6083.4,8454.0,4.0,26.0,48.0
7527428,57087,PERUWELZ  5 DIV/WASMES-AUD-BRIF/,PERUWELZ  5 DIV/WASMES-AUD-BRIF/,PERUWELZ  5 DIV/WASMES-AUD-BRIF/,TOTAL,TOTAL,18.0,3130.0,7296.0,60132.0,545.0,3440.0,6910.0
7527443,57089,BRUNEHAUT  8 DIV/WEZ-VELVAIN/,BRUNEHAUT  8 DIV/WEZ-VELVAIN/,BRUNEHAUT  8 DIV/WEZ-VELVAIN/,SUCCNALAT,TOTAL,6.0,176.0,28092.5,133125.0,176.0,403.0,1065.0
7527446,57089,BRUNEHAUT  8 DIV/WEZ-VELVAIN/,BRUNEHAUT  8 DIV/WEZ-VELVAIN/,BRUNEHAUT  8 DIV/WEZ-VELVAIN/,TOTAL,TOTAL,15.0,176.0,3750.0,133125.0,250.0,1065.0,2730.0
7527452,57090,PERUWELZ  2 DIV/WIERS/,PERUWELZ  2 DIV/WIERS/,PERUWELZ  2 DIV/WIERS/,SUCCNALAT,TOTAL,67.0,722.22,47409.0,155000.0,1240.0,2150.0,3650.0
7527453,57090,PERUWELZ  2 DIV/WIERS/,PERUWELZ  2 DIV/WIERS/,PERUWELZ  2 DIV/WIERS/,VENTEIMMEUB,TOTAL,18.0,35000.0,74500.0,135000.0,310.0,617.5,1060.0
7527455,57090,PERUWELZ  2 DIV/WIERS/,PERUWELZ  2 DIV/WIERS/,PERUWELZ  2 DIV/WIERS/,TOTAL,TOTAL,92.0,35000.0,85000.0,155000.0,700.0,1615.0,3185.0
7527461,57091,LEUZE-EN-HAINAUT  7 DIV/WILLAUP/,LEUZE-EN-HAINAUT  7 DIV/WILLAUP/,LEUZE-EN-HAINAUT  7 DIV/WILLAUP/,SUCCNALAT,TOTAL,6.0,2887.8,4069.8,124762.0,1800.0,2130.0,3013.0
7527462,57091,LEUZE-EN-HAINAUT  7 DIV/WILLAUP/,LEUZE-EN-HAINAUT  7 DIV/WILLAUP/,LEUZE-EN-HAINAUT  7 DIV/WILLAUP/,VENTEIMMEUB,TOTAL,5.0,3000.0,3000.0,3000.0,2190.0,2963.0,3100.0
7527464,57091,LEUZE-EN-HAINAUT  7 DIV/WILLAUP/,LEUZE-EN-HAINAUT  7 DIV/WILLAUP/,LEUZE-EN-HAINAUT  7 DIV/WILLAUP/,TOTAL,TOTAL,17.0,3000.0,4069.8,245000.0,1800.0,2310.0,3013.0
7527477,57462,TOURNAI  2 DIV,TOURNAI  2 DIV,TOURNAI  2 DIV,OTHER,TOTAL,19.0,180000.0,180000.0,180000.0,245.0,435.0,477.0
7527479,57462,TOURNAI  2 DIV,TOURNAI  2 DIV,TOURNAI  2 DIV,SUCCNALAT,TOTAL,20.0,75000.0,122500.0,157500.0,120.0,210.0,560.0
7527480,57462,TOURNAI  2 DIV,TOURNAI  2 DIV,TOURNAI  2 DIV,VENTEIMMEUB,TOTAL,79.0,104000.0,155000.0,205000.0,124.0,208.0,420.0
7527482,57462,TOURNAI  2 DIV,TOURNAI  2 DIV,TOURNAI  2 DIV,TOTAL,TOTAL,127.0,90500.0,150000.0,190000.0,132.0,227.5,435.0
7527486,57463,TOURNAI  3 DIV,TOURNAI  3 DIV,TOURNAI  3 DIV,OTHER,TOTAL,5.0,90000.0,115000.0,120000.0,80.0,180.0,191.0
7527488,57463,TOURNAI  3 DIV,TOURNAI  3 DIV,TOURNAI  3 DIV,SUCCNALAT,TOTAL,20.0,140000.0,150000.0,170000.0,280.0,310.0,531.0
7527489,57463,TOURNAI  3 DIV,TOURNAI  3 DIV,TOURNAI  3 DIV,VENTEIMMEUB,TOTAL,44.0,134000.0,185000.0,225000.0,138.0,252.5,648.0
7527491,57463,TOURNAI  3 DIV,TOURNAI  3 DIV,TOURNAI  3 DIV,TOTAL,TOTAL,75.0,130000.0,150000.0,195000.0,185.5,298.0,636.0
7527498,61001,TINLOT  3 DIV/ABEE/,TINLOT  3 DIV/ABEE/,TINLOT  3 DIV/ABEE/,VENTEIMMEUB,TOTAL,7.0,91400.0,97000.0,100500.0,570.0,1050.0,1827.0
7527500,61001,TINLOT  3 DIV/ABEE/,TINLOT  3 DIV/ABEE/,TINLOT  3 DIV/ABEE/,TOTAL,TOTAL,7.0,91400.0,97000.0,100500.0,570.0,1050.0,1827.0
7527510,61003,AMAY  1 DIV/AMAY/,AMAY  1 DIV/AMAY/,AMAY  1 DIV/AMAY/,CESSION,TOTAL,6.0,50000.0,127404.0,204808.0,19.0,353.0,516.0
7527513,61003,AMAY  1 DIV/AMAY/,AMAY  1 DIV/AMAY/,AMAY  1 DIV/AMAY/,OTHER,TOTAL,8.0,300000.0,300000.0,300000.0,192.0,332.5,893.0
7527515,61003,AMAY  1 DIV/AMAY/,AMAY  1 DIV/AMAY/,AMAY  1 DIV/AMAY/,SUCCNALAT,TOTAL,21.0,100000.0,130000.0,135000.0,90.5,401.0,972.0
7527516,61003,AMAY  1 DIV/AMAY/,AMAY  1 DIV/AMAY/,AMAY  1 DIV/AMAY/,VENTEIMMEUB,TOTAL,48.0,120343.0,162260.0,218500.0,154.0,446.0,1901.0
7527518,61003,AMAY  1 DIV/AMAY/,AMAY  1 DIV/AMAY/,AMAY  1 DIV/AMAY/,TOTAL,TOTAL,91.0,110000.0,145000.0,185000.0,140.0,405.0,965.0
7527522,61004,AMAY  4 DIV/AMPSIN/,AMAY  4 DIV/AMPSIN/,AMAY  4 DIV/AMPSIN/,OTHER,TOTAL,8.0,210000.0,210000.0,210000.0,349.0,765.0,3150.0
7527524,61004,AMAY  4 DIV/AMPSIN/,AMAY  4 DIV/AMPSIN/,AMAY  4 DIV/AMPSIN/,SUCCNALAT,TOTAL,5.0,737850.0,737850.0,737850.0,111.5,502.5,2894.5
7527525,61004,AMAY  4 DIV/AMPSIN/,AMAY  4 DIV/AMPSIN/,AMAY  4 DIV/AMPSIN/,VENTEIMMEUB,TOTAL,23.0,48000.0,137000.0,150000.0,120.0,357.0,598.0
7527527,61004,AMAY  4 DIV/AMPSIN/,AMAY  4 DIV/AMPSIN/,AMAY  4 DIV/AMPSIN/,TOTAL,TOTAL,42.0,86500.0,149500.0,207500.0,180.0,401.0,712.0
7527528,61005,WANZE  6 DIV/ANTHEIT/,WANZE  6 DIV/ANTHEIT/,WANZE  6 DIV/ANTHEIT/,CESSION,TOTAL,6.0,14326.5,180186.56,290000.0,350.0,613.5,910.0
7527534,61005,WANZE  6 DIV/ANTHEIT/,WANZE  6 DIV/ANTHEIT/,WANZE  6 DIV/ANTHEIT/,VENTEIMMEUB,TOTAL,46.0,75000.0,149000.0,222000.0,135.0,705.0,1441.0
7527536,61005,WANZE  6 DIV/ANTHEIT/,WANZE  6 DIV/ANTHEIT/,WANZE  6 DIV/ANTHEIT/,TOTAL,TOTAL,62.0,75000.0,149500.0,222000.0,220.0,704.0,1202.0
7527543,61006,WANZE  2 DIV/BAS-OHA/,WANZE  2 DIV/BAS-OHA/,WANZE  2 DIV/BAS-OHA/,VENTEIMMEUB,TOTAL,10.0,58000.0,61000.0,270000.0,265.0,933.0,1896.0
7527545,61006,WANZE  2 DIV/BAS-OHA/,WANZE  2 DIV/BAS-OHA/,WANZE  2 DIV/BAS-OHA/,TOTAL,TOTAL,23.0,61000.0,168400.0,190000.0,320.0,690.0,1527.0
7527551,61007,HUY  3 DIV/BEN-AHIN/,HUY  3 DIV/BEN-AHIN/,HUY  3 DIV/BEN-AHIN/,SUCCNALAT,TOTAL,5.0,175000.0,187500.0,200000.0,797.0,799.0,2049.0
7527552,61007,HUY  3 DIV/BEN-AHIN/,HUY  3 DIV/BEN-AHIN/,HUY  3 DIV/BEN-AHIN/,VENTEIMMEUB,TOTAL,27.0,58500.0,130000.0,157500.0,360.0,722.0,1553.0
7527554,61007,HUY  3 DIV/BEN-AHIN/,HUY  3 DIV/BEN-AHIN/,HUY  3 DIV/BEN-AHIN/,TOTAL,TOTAL,43.0,60000.0,162500.0,200000.0,301.0,660.0,1395.0
7527560,61008,CLAVIER  3 DIV/BOIS-ET-BORSU/,CLAVIER  3 DIV/BOIS-ET-BORSU/,CLAVIER  3 DIV/BOIS-ET-BORSU/,SUCCNALAT,TOTAL,5.0,30000.0,62500.0,95000.0,976.5,1573.0,2247.0
7527561,61008,CLAVIER  3 DIV/BOIS-ET-BORSU/,CLAVIER  3 DIV/BOIS-ET-BORSU/,CLAVIER  3 DIV/BOIS-ET-BORSU/,VENTEIMMEUB,TOTAL,7.0,59000.0,139866.0,225000.0,297.0,983.0,2528.0
7527563,61008,CLAVIER  3 DIV/BOIS-ET-BORSU/,CLAVIER  3 DIV/BOIS-ET-BORSU/,CLAVIER  3 DIV/BOIS-ET-BORSU/,TOTAL,TOTAL,15.0,59000.0,120000.0,150000.0,717.0,1018.5,2528.0
7527572,61009,FAIMES  2 DIV/BORLEZ/,FAIMES  2 DIV/BORLEZ/,FAIMES  2 DIV/BORLEZ/,TOTAL,TOTAL,7.0,50000.0,107500.0,165000.0,536.0,1679.0,3385.0
7527581,61010,BURDINNE  1 DIV/BURDINNE/,BURDINNE  1 DIV/BURDINNE/,BURDINNE  1 DIV/BURDINNE/,TOTAL,TOTAL,46.0,12233.94,40400.0,161750.0,1629.0,5100.0,45280.0
7527594,61012,CLAVIER  1 DIV/CLAVIER/,CLAVIER  1 DIV/CLAVIER/,CLAVIER  1 DIV/CLAVIER/,OTHER,TOTAL,9.0,205000.0,205000.0,205000.0,1386.0,11378.0,19863.0
7527596,61012,CLAVIER  1 DIV/CLAVIER/,CLAVIER  1 DIV/CLAVIER/,CLAVIER  1 DIV/CLAVIER/,SUCCNALAT,TOTAL,9.0,65000.0,112500.0,160000.0,295.0,769.0,1557.0
7527597,61012,CLAVIER  1 DIV/CLAVIER/,CLAVIER  1 DIV/CLAVIER/,CLAVIER  1 DIV/CLAVIER/,VENTEIMMEUB,TOTAL,8.0,167805.0,245000.0,247000.0,304.5,979.5,2450.0
7527599,61012,CLAVIER  1 DIV/CLAVIER/,CLAVIER  1 DIV/CLAVIER/,CLAVIER  1 DIV/CLAVIER/,TOTAL,TOTAL,37.0,65000.0,167805.0,245000.0,404.0,1452.0,9732.0
7527606,61013,ENGIS  3 DIV/CLERMONT-SOUS-HUY/,ENGIS  3 DIV/CLERMONT-SOUS-HUY/,ENGIS  3 DIV/CLERMONT-SOUS-HUY/,VENTEIMMEUB,TOTAL,11.0,15000.0,65000.0,215000.0,510.0,800.0,1011.0
7527608,61013,ENGIS  3 DIV/CLERMONT-SOUS-HUY/,ENGIS  3 DIV/CLERMONT-SOUS-HUY/,ENGIS  3 DIV/CLERMONT-SOUS-HUY/,TOTAL,TOTAL,16.0,15000.0,65000.0,185000.0,570.0,918.5,1417.5
7527614,61014,HAMOIR  2 DIV/COMBLAIN-FAIRON/,HAMOIR  2 DIV/COMBLAIN-FAIRON/,HAMOIR  2 DIV/COMBLAIN-FAIRON/,SUCCNALAT,TOTAL,7.0,106875.0,132000.0,171625.0,315.0,1266.0,2746.0
7527615,61014,HAMOIR  2 DIV/COMBLAIN-FAIRON/,HAMOIR  2 DIV/COMBLAIN-FAIRON/,HAMOIR  2 DIV/COMBLAIN-FAIRON/,VENTEIMMEUB,TOTAL,11.0,141000.0,143000.0,193000.0,237.0,716.0,1841.0
7527617,61014,HAMOIR  2 DIV/COMBLAIN-FAIRON/,HAMOIR  2 DIV/COMBLAIN-FAIRON/,HAMOIR  2 DIV/COMBLAIN-FAIRON/,TOTAL,TOTAL,29.0,115000.0,146000.0,173875.0,297.0,663.0,1263.0
7527623,61015,HERON  3 DIV/COUTHUIN/,HERON  3 DIV/COUTHUIN/,HERON  3 DIV/COUTHUIN/,SUCCNALAT,TOTAL,5.0,39000.0,97500.0,137500.0,1535.0,3080.0,3420.0
7527624,61015,HERON  3 DIV/COUTHUIN/,HERON  3 DIV/COUTHUIN/,HERON  3 DIV/COUTHUIN/,VENTEIMMEUB,TOTAL,21.0,55000.0,111105.0,202750.0,355.0,990.0,1458.0
7527626,61015,HERON  3 DIV/COUTHUIN/,HERON  3 DIV/COUTHUIN/,HERON  3 DIV/COUTHUIN/,TOTAL,TOTAL,33.0,60000.0,141000.0,220000.0,292.0,990.0,1569.0
7527642,61017,OUFFET  3 DIV/ELLEMELLE/,OUFFET  3 DIV/ELLEMELLE/,OUFFET  3 DIV/ELLEMELLE/,VENTEIMMEUB,TOTAL,6.0,77320.65,83070.65,167250.0,1767.0,1936.5,1975.0
7527644,61017,OUFFET  3 DIV/ELLEMELLE/,OUFFET  3 DIV/ELLEMELLE/,OUFFET  3 DIV/ELLEMELLE/,TOTAL,TOTAL,8.0,77320.65,83070.65,167250.0,1219.5,1839.0,1968.5
7527651,61018,AYWAILLE  4 DIV/ERNONHEID/,AYWAILLE  4 DIV/ERNONHEID/,AYWAILLE  4 DIV/ERNONHEID/,VENTEIMMEUB,TOTAL,11.0,100000.0,107500.0,202500.0,1093.0,2106.0,2944.0
7527653,61018,AYWAILLE  4 DIV/ERNONHEID/,AYWAILLE  4 DIV/ERNONHEID/,AYWAILLE  4 DIV/ERNONHEID/,TOTAL,TOTAL,12.0,100000.0,107500.0,202500.0,1153.5,2208.0,2674.5
7527659,61019,FERRIERES  1 DIV/FERRIERES/,FERRIERES  1 DIV/FERRIERES/,FERRIERES  1 DIV/FERRIERES/,SUCCNALAT,TOTAL,17.0,17300.0,35000.0,56035.0,884.0,1035.0,2130.0
7527660,61019,FERRIERES  1 DIV/FERRIERES/,FERRIERES  1 DIV/FERRIERES/,FERRIERES  1 DIV/FERRIERES/,VENTEIMMEUB,TOTAL,11.0,45000.0,74000.0,224800.0,933.0,1821.5,3082.0
7527662,61019,FERRIERES  1 DIV/FERRIERES/,FERRIERES  1 DIV/FERRIERES/,FERRIERES  1 DIV/FERRIERES/,TOTAL,TOTAL,40.0,27850.0,53750.0,115000.0,890.0,1449.0,2500.0
7527668,61020,HAMOIR  3 DIV/FILOT/,HAMOIR  3 DIV/FILOT/,HAMOIR  3 DIV/FILOT/,SUCCNALAT,TOTAL,5.0,24480.0,24480.0,24480.0,460.0,3040.0,4270.0
7527671,61020,HAMOIR  3 DIV/FILOT/,HAMOIR  3 DIV/FILOT/,HAMOIR  3 DIV/FILOT/,TOTAL,TOTAL,7.0,24480.0,100000.0,245000.0,460.0,1074.0,4270.0
7527678,61021,VILLERS-LE-BOUILLET  5 DIV/FIZE/,VILLERS-LE-BOUILLET  5 DIV/FIZE/,VILLERS-LE-BOUILLET  5 DIV/FIZE/,VENTEIMMEUB,TOTAL,6.0,4316.63,67757.125,125000.0,330.5,994.0,1383.5
7527680,61021,VILLERS-LE-BOUILLET  5 DIV/FIZE/,VILLERS-LE-BOUILLET  5 DIV/FIZE/,VILLERS-LE-BOUILLET  5 DIV/FIZE/,TOTAL,TOTAL,8.0,4316.63,72514.25,140000.0,637.0,1351.0,1416.0
7527683,61022,AMAY  2 DIV/FLONE/,AMAY  2 DIV/FLONE/,AMAY  2 DIV/FLONE/,DONATIMMEUB,TOTAL,8.0,23950.0,23950.0,23950.0,958.0,5832.0,63094.0
7527687,61022,AMAY  2 DIV/FLONE/,AMAY  2 DIV/FLONE/,AMAY  2 DIV/FLONE/,VENTEIMMEUB,TOTAL,11.0,113403.5,119000.0,259500.0,159.0,321.0,772.0
7527689,61022,AMAY  2 DIV/FLONE/,AMAY  2 DIV/FLONE/,AMAY  2 DIV/FLONE/,TOTAL,TOTAL,26.0,76000.0,113403.5,124000.0,407.0,1002.0,5832.0
7527696,61023,TINLOT  4 DIV/FRAITURE/,TINLOT  4 DIV/FRAITURE/,TINLOT  4 DIV/FRAITURE/,VENTEIMMEUB,TOTAL,18.0,266000.0,365000.0,500000.0,1454.0,2510.5,6320.0
7527698,61023,TINLOT  4 DIV/FRAITURE/,TINLOT  4 DIV/FRAITURE/,TINLOT  4 DIV/FRAITURE/,TOTAL,TOTAL,20.0,140000.0,266000.0,365000.0,1313.5,1907.5,5937.5
7527699,61024,HAMOIR  1 DIV/HAMOIR/,HAMOIR  1 DIV/HAMOIR/,HAMOIR  1 DIV/HAMOIR/,CESSION,TOTAL,7.0,200000.0,200000.0,200000.0,30.0,55.0,101.0
7527704,61024,HAMOIR  1 DIV/HAMOIR/,HAMOIR  1 DIV/HAMOIR/,HAMOIR  1 DIV/HAMOIR/,SUCCNALAT,TOTAL,78.0,1960.0,3940.0,9180.0,1633.0,3280.0,5995.0
7527705,61024,HAMOIR  1 DIV/HAMOIR/,HAMOIR  1 DIV/HAMOIR/,HAMOIR  1 DIV/HAMOIR/,VENTEIMMEUB,TOTAL,15.0,128000.0,140000.0,198000.0,186.0,300.0,1800.0
7527707,61024,HAMOIR  1 DIV/HAMOIR/,HAMOIR  1 DIV/HAMOIR/,HAMOIR  1 DIV/HAMOIR/,TOTAL,TOTAL,107.0,2074.0,4309.0,11287.5,570.0,2388.5,5397.0
7527716,61025,BURDINNE  2 DIV/HANNECHE/,BURDINNE  2 DIV/HANNECHE/,BURDINNE  2 DIV/HANNECHE/,TOTAL,TOTAL,8.0,160000.0,216301.79,255000.0,808.0,1176.0,7085.0
7527722,61026,AYWAILLE  3 DIV/HARZE/,AYWAILLE  3 DIV/HARZE/,AYWAILLE  3 DIV/HARZE/,SUCCNALAT,TOTAL,14.0,1500.0,3400.0,60000.0,172.0,1112.5,1863.0
7527723,61026,AYWAILLE  3 DIV/HARZE/,AYWAILLE  3 DIV/HARZE/,AYWAILLE  3 DIV/HARZE/,VENTEIMMEUB,TOTAL,18.0,138000.0,187750.0,254000.0,588.0,1053.5,1370.0
7527725,61026,AYWAILLE  3 DIV/HARZE/,AYWAILLE  3 DIV/HARZE/,AYWAILLE  3 DIV/HARZE/,TOTAL,TOTAL,40.0,37000.0,150000.0,247500.0,458.5,1088.5,1627.0
7527732,61027,ENGIS  4 DIV/HERMALLE-SOUS-HUY/,ENGIS  4 DIV/HERMALLE-SOUS-HUY/,ENGIS  4 DIV/HERMALLE-SOUS-HUY/,VENTEIMMEUB,TOTAL,7.0,100000.0,119500.0,139000.0,144.0,399.0,510.0
7527734,61027,ENGIS  4 DIV/HERMALLE-SOUS-HUY/,ENGIS  4 DIV/HERMALLE-SOUS-HUY/,ENGIS  4 DIV/HERMALLE-SOUS-HUY/,TOTAL,TOTAL,14.0,100000.0,135000.0,139000.0,144.0,314.0,510.0
7527735,61028,HERON  1 DIV/HERON/,HERON  1 DIV/HERON/,HERON  1 DIV/HERON/,CESSION,TOTAL,6.0,210000.0,255000.0,300000.0,854.0,1107.5,1719.0
7527741,61028,HERON  1 DIV/HERON/,HERON  1 DIV/HERON/,HERON  1 DIV/HERON/,VENTEIMMEUB,TOTAL,16.0,67500.0,72000.0,100000.0,1067.0,1584.0,1949.0
7527743,61028,HERON  1 DIV/HERON/,HERON  1 DIV/HERON/,HERON  1 DIV/HERON/,TOTAL,TOTAL,30.0,67500.0,72500.0,240000.0,971.0,1244.0,1719.0
7527744,61029,ANTHISNES  2 DIV/HODY/,ANTHISNES  2 DIV/HODY/,ANTHISNES  2 DIV/HODY/,CESSION,TOTAL,6.0,160000.0,185504.81,211009.62,72.0,360.0,456.0
7527752,61029,ANTHISNES  2 DIV/HODY/,ANTHISNES  2 DIV/HODY/,ANTHISNES  2 DIV/HODY/,TOTAL,TOTAL,11.0,160000.0,211009.62,225000.0,72.0,360.0,890.0
7527759,61030,WANZE  4 DIV/HUCCORGNE/,WANZE  4 DIV/HUCCORGNE/,WANZE  4 DIV/HUCCORGNE/,VENTEIMMEUB,TOTAL,11.0,57500.0,110000.0,186000.0,95.0,224.0,1053.0
7527761,61030,WANZE  4 DIV/HUCCORGNE/,WANZE  4 DIV/HUCCORGNE/,WANZE  4 DIV/HUCCORGNE/,TOTAL,TOTAL,18.0,110000.0,130000.0,150000.0,109.0,601.0,1053.0
7527764,61031,HUY  1 DIV,HUY  1 DIV,HUY  1 DIV,DONATIMMEUB,TOTAL,8.0,27500.0,27500.0,27500.0,100.0,156.0,211.0
7527767,61031,HUY  1 DIV,HUY  1 DIV,HUY  1 DIV,SUCCNALAT,TOTAL,13.0,140000.0,150000.0,190000.0,50.0,274.0,335.0
7527768,61031,HUY  1 DIV,HUY  1 DIV,HUY  1 DIV,VENTEIMMEUB,TOTAL,70.0,90000.0,135000.0,168000.0,102.5,225.0,523.5
7527770,61031,HUY  1 DIV,HUY  1 DIV,HUY  1 DIV,TOTAL,TOTAL,118.0,85000.0,140000.0,163000.0,115.0,240.0,420.0
7527777,61032,VERLAINE  2 DIV/BODEGNEE/,VERLAINE  2 DIV/BODEGNEE/,VERLAINE  2 DIV/BODEGNEE/,VENTEIMMEUB,TOTAL,5.0,265000.0,265000.0,265000.0,697.0,946.0,1224.0
7527779,61032,VERLAINE  2 DIV/BODEGNEE/,VERLAINE  2 DIV/BODEGNEE/,VERLAINE  2 DIV/BODEGNEE/,TOTAL,TOTAL,8.0,265000.0,277000.0,425000.0,821.5,1318.5,2380.0
7527804,61036,CLAVIER  4 DIV/LES AVINS/,CLAVIER  4 DIV/LES AVINS/,CLAVIER  4 DIV/LES AVINS/,VENTEIMMEUB,TOTAL,16.0,57460.0,60000.0,60000.0,370.0,861.0,1369.5
7527806,61036,CLAVIER  4 DIV/LES AVINS/,CLAVIER  4 DIV/LES AVINS/,CLAVIER  4 DIV/LES AVINS/,TOTAL,TOTAL,18.0,58730.0,60000.0,137500.0,384.0,1042.5,1630.0
7527815,61037,FAIMES  3 DIV/LES WALEFFES/,FAIMES  3 DIV/LES WALEFFES/,FAIMES  3 DIV/LES WALEFFES/,TOTAL,TOTAL,10.0,1560.0,190000.0,215000.0,885.0,955.0,1008.0
